$C_1$=2.718281828459045,y,$C_1$=3.218281828459045,y,$C_1$=3.7182818284590446,y,$C_1$=4.218281828459045,y,$C_1$=4.718281828459045,y
219.0537319051658,1.2844699716674097,143.36686339869487,1.3670525542499923,98.49014279496791,1.4496351368325748,70.4609939613565,1.5322177194151574,52.16763352313567,1.61480030199774
218.58565333936588,1.2861879714956972,142.8742973144106,1.3692710545787803,98.05823668159515,1.4523541376618632,70.10354309148885,1.5354372207449463,51.87744746299374,1.6185203038280294
218.1164747655316,1.2879059713239844,142.38340273218932,1.371489554907568,97.62907867835426,1.4550731384911515,69.74907919888032,1.5386567220747351,51.590114603417,1.6222403056583188
217.64627993282636,1.2896239711522717,141.89421180918032,1.3737080552363559,97.2026678183255,1.4577921393204398,69.39758302017765,1.541876223404524,51.30560699161419,1.625960307488608
217.17515043631758,1.2913419709805591,141.40675527713913,1.3759265555651436,96.77900240418076,1.4605111401497282,69.04903507980674,1.545095724734313,51.023896803014395,1.6296803093188972
216.70316576803285,1.2930599708088464,140.92106248690527,1.3781450558939317,96.35808004000603,1.4632301409790165,68.70341570903223,1.5483152260641015,50.7449563498997,1.6334003111491868
216.23040336679048,1.2947779706371338,140.43716145154778,1.3803635562227194,95.93989766196101,1.4659491418083048,68.36070506413958,1.5515347273938904,50.4687580894588,1.637120312979476
215.75693866682727,1.296495970465421,139.95507888822058,1.3825820565515072,95.52445156781633,1.4686681426375932,68.02088314377703,1.554754228723679,50.195274631290246,1.6408403148097652
215.28284514526098,1.2982139702937086,139.47484025876537,1.384800556880295,95.1117374454105,1.4713871434668815,67.68392980549216,1.557973730053468,49.92447874438319,1.6445603166400546
214.80819436841284,1.2999319701219958,138.99646980910296,1.3870190572090828,94.70175040006457,1.4741061442961698,67.34982478149763,1.5611932313832568,49.65634336360166,1.648280318470344
214.3330560370178,1.301649969950283,138.51999060744743,1.3892375575378706,94.29448498099184,1.4768251451254581,67.01854769369744,1.5644127327130457,49.39084159569679,1.6520003203006333
213.85749803035472,1.3033679697785705,138.04542458138093,1.3914560578666586,93.88993520673874,1.4795441459547467,66.69007806800566,1.5676322340428346,49.12794672487157,1.6557203221309227
213.3815864493193,1.3050859696068577,137.57279255382235,1.3936745581954464,93.48809458969254,1.4822631467840348,66.3643953479869,1.5708517353726235,48.86763221791998,1.659440323961212
212.90538565846774,1.306803969435145,137.10211427792507,1.3958930585242342,93.08895615968717,1.4849821476133234,66.04147890784694,1.5740712367024123,48.609871728962744,1.6631603257915013
212.4289583270574,1.3085219692634324,136.6334084709341,1.3981115588530222,92.6925124867428,1.4877011484426115,65.72130806480118,1.5772907380322012,48.3546391037993,1.6668803276217905
211.9523654691092,1.3102399690917197,136.1666928470373,1.40033005918181,92.29875570296602,1.4904201492719,65.40386209084674,1.5805102393619899,48.10190838389662,1.6706003294520801
211.4756664825146,1.3119579689200072,135.7019841492375,1.4025485595105978,91.90767752364464,1.4931391501011881,65.08912022396323,1.5837297406917787,47.85165381003296,1.6743203312823693
210.99891918721295,1.3136759687482944,135.23929818027807,1.4047670598393855,91.51926926756268,1.4958581509304767,64.7770616787668,1.5869492420215676,47.603849825613906,1.6780403331126585
210.5221798624616,1.3153939685765819,134.77864983264973,1.4069855601681733,91.13352187656551,1.4985771517597648,64.46766565663971,1.5901687433513563,47.358471079678345,1.681760334942948
210.0455032832204,1.317111968404869,134.32005311770482,1.4092040604969611,90.75042593440072,1.5012961525890534,64.16091135535785,1.5933882446811451,47.115492429610356,1.6854803367732374
209.56894275567367,1.3188299682331563,133.8635211939081,1.4114225608257491,90.36997168486099,1.5040151534183415,63.85677797823786,1.596607746010934,46.874888943571854,1.6892003386035266
209.0925501519102,1.3205479680614438,133.4090663942492,1.413641061154537,89.99214904925327,1.50673415424763,63.5552447428232,1.599827247340723,46.636635902671074,1.692920340433816
208.61637594378269,1.322265967889731,132.95670025284096,1.4158595614833247,89.61694764321979,1.5094531550769181,63.256290889129296,1.6030467486705118,46.40070880288073,1.6966403422641054
208.140469235966,1.3239839677180183,132.50643353073002,1.4180780618121125,89.24435679293096,1.5121721559062067,62.95989568746626,1.6062662500003007,46.16708335671917,1.7003603440943946
207.664877798235,1.3257019675463058,132.05827624094152,1.4202965621409005,88.87436555067669,1.5148911567354948,62.66603844585684,1.6094857513300895,45.93573549470689,1.704080345924684
207.18964809698008,1.327419967374593,131.6122376727819,1.4225150624696883,88.50696270987267,1.5176101575647833,62.374698517067145,1.6127052526598784,45.70664136661103,1.7078003477549735
206.71482532598023,1.3291379672028805,131.16832641542172,1.424733562798476,88.14213681950683,1.5203291583940715,62.085855305266314,1.615924753989667,45.47977734248838,1.7115203495852627
206.24045343645054,1.3308559670311677,130.72655038077954,1.4269520631272639,87.77987619804264,1.52304815922336,61.799488272330656,1.619144255319456,45.2551200135391,1.7152403514155519
205.76657516638335,1.3325739668594552,130.2869168257291,1.4291705634560516,87.4201689468005,1.5257671600526481,61.51557694380793,1.6223637566492446,45.03264619278036,1.7189603532458413
205.2932320691991,1.3342919666877424,129.84943237364772,1.4313890637848394,87.06300296283409,1.5284861608819367,61.23410091455582,1.6255832579790335,44.81233291555062,1.7226803550761307
204.82046454172476,1.3360099665160297,129.41410303532766,1.4336075641136274,86.7083659513213,1.5312051617112248,60.95503985406901,1.6288027593088223,44.59415743985354,1.72640035690642
204.34831185151472,1.3377279663443171,128.98093422926922,1.4358260644424152,86.35624543748561,1.5339241625405133,60.67837351150704,1.6320222606386112,44.3780972465507,1.7301203587367093
203.87681216353232,1.3394459661726044,128.54993080137172,1.438044564771203,86.00662877806495,1.5366431633698014,60.40408172043722,1.6352417619684,44.16413003941191,1.7338403605669988
203.40600256620596,1.3411639660008918,128.12109704404295,1.440263065099991,85.65950317234392,1.53936216419909,60.13214440330402,1.638461263298189,43.95223374503077,1.737560362397288
202.9359190968751,1.342881965829179,127.69443671474306,1.4424815654287788,85.31485567276589,1.542081165028378,59.86254157563622,1.6416807646279779,43.74238651261357,1.7412803642275774
202.466596766642,1.3445999656574665,127.2699530539796,1.4447000657575666,84.97267319513763,1.5448001658576667,59.59525335000462,1.6449002659577667,43.534566713649134,1.7450003660578668
201.99806958464222,1.3463179654857538,126.84764880277041,1.4469185660863544,84.63294252844331,1.5475191666869548,59.33025993973928,1.6481197672875554,43.32875294146601,1.748720367888156
201.53037058174948,1.348035965314041,126.42752621958904,1.4491370664151422,84.29565034427984,1.5502381675162433,59.06754166241809,1.6513392686173443,43.124924010684296,1.7524403697184452
201.06353183372687,1.3497539651423285,126.00958709681038,1.45135556674393,83.96078320592804,1.5529571683455314,58.807078943135856,1.654558769947133,42.923058956568475,1.7561603715487348
200.5975844838392,1.3514719649706157,125.59383277666778,1.453574067072718,83.62832757707196,1.55567616917482,58.548852317563686,1.6577782712769218,42.72313703428681,1.759880373379024
200.13255876493923,1.353189964798903,125.18026416673922,1.4557925674015058,83.29826983017901,1.558395170004108,58.29284243480791,1.6609977726067107,42.525137718083485,1.7636003752093132
199.66848402103872,1.3549079646271904,124.7688817549746,1.4580110677302935,82.9705962545528,1.5611141708333967,58.039030060076854,1.6642172739364995,42.329040700369156,1.7673203770396027
199.20538872838057,1.3566259644554777,124.3596856242779,1.4602295680590813,82.64529306407064,1.5638331716626848,57.787396077164594,1.6674367752662884,42.13482589073457,1.771040378869892
198.74330051601854,1.3583439642837651,123.95267546665825,1.4624480683878693,82.32234640461562,1.5665521724919733,57.53792149075914,1.6706562765960773,41.94247341489302,1.7747603807001813
198.28224618592316,1.3600619641120524,123.54785059696131,1.4646665687166571,82.0017423612159,1.5692711733212614,57.290587428583045,1.6738757779258662,41.75196361355542,1.7784803825304707
197.82225173261767,1.3617799639403398,123.14520996619352,1.466885069045445,81.68346696490026,1.57199017415055,57.045375143373924,1.677095279255655,41.563277041243396,1.7822003843607601
197.36334236236186,1.363497963768627,122.74475217445233,1.4691035693742327,81.36750619928024,1.574709174979838,56.80226601471197,1.6803147805854437,41.37639446504418,1.7859203861910493
196.905542511891,1.3652159635969143,122.34647548347253,1.4713220697030205,81.05384600686824,1.5774281758091266,56.56124155070101,1.6835342819152326,41.191296863311415,1.7896403880213387
196.44887586671996,1.3669339634252018,121.95037782880016,1.4735405700318083,80.74247229514245,1.5801471766384148,56.32228338951011,1.6867537832450215,41.00796542431604,1.7933603898516282
195.9933653790272,1.368651963253489,121.55645683160573,1.4757590703605963,80.43337094236469,1.5828661774677033,56.08537330078193,1.68997328457481,40.82638154485048,1.7970803916819174
195.53903328512254,1.3703699630817763,121.16470981014652,1.477977570689384,80.12652780316338,1.5855851782969914,55.850493186913106,1.693192785904599,40.64652682879017,1.8008003935122066
195.0859011225138,1.3720879629100637,120.7751337908884,1.4801960710181719,79.8219287138868,1.58830417912628,55.61762508421388,1.6964122872343879,40.46838308561514,1.804520395342496
194.63398974657994,1.373805962738351,120.38772551929681,1.4824145713469596,79.51955949773708,1.591023179955568,55.38675116395109,1.6996317885641767,40.29193232889542,1.8082403971727854
194.18331934685799,1.3755239625666384,120.00248147030754,1.4846330716757477,79.21940596969104,1.5937421807848566,55.15785373328064,1.7028512898939656,40.11715677474289,1.8119603990030746
193.73390946295686,1.3772419623949257,119.61939785848529,1.4868515720045354,78.92145394121717,1.5964611816141447,54.9309152360746,1.7060707912237545,39.94403884023245,1.815680400833364
193.2857790001047,1.3789599622232132,119.2384706478797,1.4890700723333232,78.62568922479394,1.5991801824434333,54.70591825364695,1.7092902925535434,39.77256114179531,1.8194004026636534
192.83894624433748,1.3806779620515004,118.85969556158844,1.491288572662111,78.33209763823851,1.6018991832727214,54.482845505384,1.7125097938833322,39.60270649358716,1.8231204044939426
192.3934288773397,1.3823959618797876,118.48306809103445,1.4935070729908988,78.04066500885072,1.60461818410201,54.2616798492829,1.715729295213121,39.43445790583306,1.826840406324232
191.94924399094404,1.384113961708075,118.1085835049662,1.4957255733196866,77.75137717738066,1.607337184931298,54.042404282402856,1.7189487965429098,39.267798583151965,1.8305604081545215
191.50640810129735,1.3858319615363623,117.73623685818946,1.4979440736484746,77.4642200018249,1.6100561857605866,53.82500194123357,1.7221682978726984,39.10271192286297,1.8342804099848107
191.06493716270296,1.3875499613646498,117.36602300003807,1.5001625739772624,77.17917936105789,1.612775186589875,53.60945610198425,1.7253877992024873,38.93918151327497,1.8380004118150999
190.6248465811449,1.389267961192937,116.99793658259094,1.5023810743060502,76.89624115830438,1.6154941874191633,53.39575018079763,1.7286073005322762,38.777191131962084,1.8417204136453895
190.18615122750236,1.3909859610212245,116.63197206864282,1.5045995746348382,76.61539132445873,1.6182131882484516,53.18386773389191,1.731826801862065,38.61672474402676,1.8454404154756787
189.74886545046172,1.3927039608495118,116.2681237394366,1.506818074963626,76.33661582125622,1.62093218907774,52.97379245763494,1.735046303191854,38.45776650035175,1.849160417305968
189.31300308913345,1.394421960677799,115.90638570216248,1.5090365752924138,76.05990064430158,1.6236511899070283,52.765508188553454,1.7382658045216428,38.30030073584355,1.8528804191362573
188.87857748537974,1.3961399605060865,115.54675189723288,1.5112550756212015,75.78523182596105,1.6263701907363166,52.55899890328045,1.7414853058514317,38.14431196766798,1.8566004209665468
188.44560149586087,1.3978579603343737,115.18921610533778,1.5134735759499893,75.51259543812078,1.629089191565605,52.35424871844454,1.7447048071812206,37.98978489348001,1.860320422796836
188.01408750380673,1.399575960162661,114.83377195428727,1.5156920762787771,75.24197759481827,1.6318081923948933,52.151241890503314,1.7479243085110092,37.836704389648936,1.8640404246271254
187.58404743051878,1.4012939599909484,114.48041292564865,1.517910576607565,74.97336445475015,1.6345271932241816,51.949962815524195,1.751143809840798,37.685055509480385,1.8677604264574148
187.15549274661032,1.4030119598192357,114.12913236118175,1.520129076936353,74.70674222366218,1.63724619405347,51.75039602891534,1.754363311170587,37.534823481436504,1.871480428287704
186.72843448298983,1.4047299596475231,113.77992346908071,1.5223475772651407,74.44209715662335,1.6399651948827583,51.55252620510882,1.7575828125003756,37.38599370735512,1.8752004301179932
186.30288324159437,1.4064479594758104,113.43277933002574,1.5245660775939287,74.17941556019132,1.6426841957120466,51.35633815719926,1.7608023138301645,37.23855176066937,1.8789204319482828
185.87884920587845,1.4081659593040978,113.08769290305213,1.5267845779227165,73.91868379447016,1.645403196541335,51.16181683653969,1.7640218151599534,37.09248338462909,1.882640433778572
185.4563421510637,1.409883959132385,112.74465703123981,1.5290030782515043,73.6598882750668,1.6481221973706233,50.96894733229736,1.7672413164897423,36.94777449052412,1.8863604356088612
185.03537145415552,1.4116019589606723,112.4036644472309,1.531221578580292,73.40301547494802,1.6508411981999116,50.777714870971394,1.7704608178195311,36.804411155911254,1.8900804374391507
184.61594610373209,1.4133199587889598,112.06470777857805,1.5334400789090799,73.1480519262024,1.6535601990292,50.58810481587441,1.77368031914932,36.662379622845634,1.89380043926944
184.19807470951,1.415037958617247,111.72777955292989,1.5356585792378676,72.89498422171103,1.6562791998584883,50.4001026665805,1.7768998204791089,36.52166629611685,1.8975204410997293
